id,grade,topicId,topicTitleZhHans,volume,chapter,conceptIds,difficulty,type,promptZhHans,optionsZhHans,answer,acceptedAnswers,explanationZhHans,evidenceCardIds,examPatternCardIds,sourceDistanceStatus,mathQaStatus,terminologyQaStatus,reviewNotes
hjb-high-ds-v2-s5-077,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Core,fill-in,二轮变式0577：填空：一个长方体的长、宽、高分别为 8、8、17，求体积。,,1088,1088,长方体体积=长×宽×高=8×8×17=1088。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-078,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Challenge,short-answer,二轮变式0578：解答：一个长方体的长、宽、高分别为 5、5、18，求体积。,,450,450,长方体体积=长×宽×高=5×5×18=450。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-079,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Foundation,multiple-choice,二轮变式0579：选择：一个长方体的长、宽、高分别为 7、7、16，求体积。,791 | 777 | 798 | 784,784,784,长方体体积=长×宽×高=7×7×16=784。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-080,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Exam,fill-in,二轮变式0580：填空：一个长方体的长、宽、高分别为 11、11、16，求体积。,,1936,1936,长方体体积=长×宽×高=11×11×16=1936。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-081,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Core,short-answer,二轮变式0581：解答：一个长方体的长、宽、高分别为 9、9、8，求体积。,,648,648,长方体体积=长×宽×高=9×9×8=648。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-082,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Challenge,multiple-choice,二轮变式0582：选择：一个长方体的长、宽、高分别为 3、3、4，求体积。,39 | 36 | 33 | 42,36,36,长方体体积=长×宽×高=3×3×4=36。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-083,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Foundation,fill-in,二轮变式0583：填空：一个长方体的长、宽、高分别为 11、11、16，求体积。,,1936,1936,长方体体积=长×宽×高=11×11×16=1936。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-084,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Exam,short-answer,二轮变式0584：解答：一个长方体的长、宽、高分别为 10、10、20，求体积。,,2000,2000,长方体体积=长×宽×高=10×10×20=2000。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-085,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Core,multiple-choice,二轮变式0585：选择：一个长方体的长、宽、高分别为 3、3、20，求体积。,180 | 183 | 177 | 186,180,180,长方体体积=长×宽×高=3×3×20=180。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-086,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Challenge,fill-in,二轮变式0586：填空：一个长方体的长、宽、高分别为 2、2、4，求体积。,,16,16,长方体体积=长×宽×高=2×2×4=16。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-087,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Foundation,short-answer,二轮变式0587：解答：一个长方体的长、宽、高分别为 7、7、15，求体积。,,735,735,长方体体积=长×宽×高=7×7×15=735。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-088,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Exam,multiple-choice,二轮变式0588：选择：一个长方体的长、宽、高分别为 10、10、9，求体积。,910 | 890 | 920 | 900,900,900,长方体体积=长×宽×高=10×10×9=900。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-089,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Core,fill-in,二轮变式0589：填空：一个长方体的长、宽、高分别为 5、5、7，求体积。,,175,175,长方体体积=长×宽×高=5×5×7=175。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-090,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Challenge,short-answer,二轮变式0590：解答：一个长方体的长、宽、高分别为 8、8、7，求体积。,,448,448,长方体体积=长×宽×高=8×8×7=448。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-091,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Foundation,multiple-choice,二轮变式0591：选择：一个长方体的长、宽、高分别为 6、6、20，求体积。,726 | 720 | 714 | 732,720,720,长方体体积=长×宽×高=6×6×20=720。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-092,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Exam,fill-in,二轮变式0592：填空：一个长方体的长、宽、高分别为 5、5、9，求体积。,,225,225,长方体体积=长×宽×高=5×5×9=225。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-093,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Core,short-answer,二轮变式0593：解答：一个长方体的长、宽、高分别为 6、6、18，求体积。,,648,648,长方体体积=长×宽×高=6×6×18=648。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
hjb-high-ds-v2-s5-094,S5,hjb-high-s5-简单几何体,简单几何体,必修 第三册,简单几何体,solid-geometry | surface-volume | polyhedra | rotational-solids,Challenge,multiple-choice,二轮变式0594：选择：一个长方体的长、宽、高分别为 10、10、18，求体积。,1810 | 1790 | 1800 | 1820,1800,1800,长方体体积=长×宽×高=10×10×18=1800。,hjb-high-compulsory-3-simple-solids,hjb-high-compulsory-3-midterm-chapters-10-11 | hjb-high-compulsory-3-space-vector-midterm-bridge | pep-high-exam-space-vectors-geometry,passed-auto-source-scan,pending-manual,pending-manual,Generated as V2 offline candidate by deterministic MAIS safe-template fallback from committed HJB safe-RAG metadata after live DeepSeek transport failed; manual S18 sampling required before app integration.
