id,batch,grade,semester,knowledgePointId,unitTitle,type,difficulty,promptZhHans,optionsZhHans,answer,acceptedAnswers,explanationZhHans,evidenceCardIds,paperPatternCardIds,examPatternCardIds,sourceDistanceStatus,mathQaStatus,reviewNotes
pep-junior-v3-s2-k09-fi-029,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,fill-in,Exam,"在平面直角坐标系中，点A(3,-2)关于x轴对称的点A'的坐标是____。",,"(3,2)","(3,2) | 3,2 | (3, 2)","关于x轴对称的点，横坐标不变，纵坐标互为相反数。点A(3,-2)的对称点横坐标为3，纵坐标为2，即(3,2)。因此答案为(3,2)。",pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-pythagorean-theorem,pep-junior-exam-coordinate-transformations,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-fi-030,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,fill-in,Exam,在平行四边形ABCD中，∠A比∠B大40°，则∠C的度数为____°。,,110,110 | 110° | 110度,平行四边形邻角互补，即∠A+∠B=180°。又∠A-∠B=40°，解方程组得∠A=110°，∠B=70°。平行四边形对角相等，所以∠C=∠A=110°。因此答案为110。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-quadrilaterals,pep-junior-exam-proof-calculation-integrated,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-fi-031,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,fill-in,Exam,某快递公司收费标准如下：首重1千克内收费10元，续重每千克收费2元（不足1千克按1千克计）。若邮寄一件重3.2千克的物品，需付快递费____元。,,16,16 | 16元 | 16.0,3.2千克按4千克计费。首重1千克收费10元，续重3千克收费3×2=6元，总计10+6=16元。因此答案为16。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-linear-functions,pep-junior-exam-linear-functions-graphs,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-fi-032,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,fill-in,Exam,某班5名同学的身高（单位：cm）分别为：162，165，158，170，165。这组数据的中位数是____cm。,,165,165 | 165cm | 165厘米,将数据从小到大排序：158，162，165，165，170。中间位置的数是165，所以中位数为165。因此答案为165。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-data-analysis,pep-junior-exam-statistics-probability,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-fi-033,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,fill-in,Exam,某商店销售一种商品，成本为每件30元，售价为每件45元，每天可售出100件。若每降价1元，每天可多售出20件。为了每天获得最大利润，应将售价定为每件____元。,,40,40 | 40元 | 40.0,设降价x元，则售价为(45-x)元，销量为(100+20x)件。利润y=(45-x-30)(100+20x)=(15-x)(100+20x)= -20x²+200x+1500。当x=-200/(2×(-20))=5时，y最大，此时售价为45-5=40元。因此答案为40。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-integrated-review,pep-junior-exam-applied-modeling-finance-rate,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-001,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Exam,"已知一次函数y=kx+b的图象经过点(1,3)和(3,7)。求该函数的表达式，并说明当x=5时y的值。",,y=2x+1；当x=5时，y=11,"y=2x+1；当x=5时，y=11 | y=2x+1, y=11 | 表达式为y=2x+1，x=5时y=11","将点(1,3)和(3,7)代入y=kx+b，得方程组：k+b=3，3k+b=7。解得k=2，b=1。所以表达式为y=2x+1。当x=5时，y=2×5+1=11。因此答案为y=2x+1；当x=5时，y=11。",pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-linear-functions,pep-junior-exam-linear-functions-graphs,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-002,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Exam,"某校八年级两个班各10名学生的数学测验成绩（满分100分）如下： 甲班：78, 85, 92, 67, 88, 75, 90, 83, 79, 81 乙班：82, 86, 91, 73, 89, 80, 94, 77, 84, 88 分别计算两个班的平均分，并说明哪个班的成绩更稳定。",,甲班平均分81.8，乙班平均分84.4，乙班更稳定,甲班平均分81.8，乙班平均分84.4，乙班更稳定 | 甲班81.8，乙班84.4，乙班稳定 | 甲班81.8分，乙班84.4分，乙班更稳定,甲班总分为818，平均分为81.8；乙班总分为844，平均分为84.4。甲班方差为50.96，乙班方差为38.24。乙班方差较小，成绩波动更小，所以乙班更稳定。故答案为甲班平均分81.8，乙班平均分84.4，乙班更稳定。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-data-analysis,pep-junior-exam-statistics-probability,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-003,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Exam,某市出租车收费标准为：起步价8元（含3千米），超过3千米后每千米收费1.5元（不足1千米按1千米计）。小明乘坐出租车行驶了x千米（x>3），应付车费y元。写出y与x的函数关系式，并计算当x=8.5时应付的车费。,,y=8+1.5⌈x-3⌉；当x=8.5时，应付17元,y=8+1.5⌈x-3⌉；当x=8.5时，应付17元 | y=8+1.5×ceil(x-3)；x=8.5时17元 | y=8+1.5×向上取整(x-3)；当x=8.5时，应付17元,超过3千米的部分为(x-3)千米，不足1千米按1千米计，所以计费里程为向上取整⌈x-3⌉。车费y=8+1.5×⌈x-3⌉。当x=8.5时，x-3=5.5，向上取整为6，y=8+1.5×6=8+9=17元。因此答案为y=8+1.5⌈x-3⌉；当x=8.5时，应付17元。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-integrated-review,pep-junior-exam-applied-modeling-finance-rate,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-004,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Exam,某共享单车平台采用分段计费：骑行前30分钟收费2元，此后每增加15分钟加收1元（不足15分钟按15分钟计算）。小明一次骑行共支付5元，他骑行的最长时间是多少分钟？,,75分钟,75分钟 | 75,前30分钟收费2元，剩余5-2=3元对应加收部分。每1元对应15分钟，3元对应3×15=45分钟。总时间为30+45=75分钟。因此答案为75分钟。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-quadratic-radicals,pep-junior-exam-number-sense-real-numbers,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-005,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Exam,一辆货车从甲地出发前往乙地，行驶速度保持60 km/h。行驶2小时后，因道路施工减速为40 km/h，又行驶了1.5小时到达乙地。求甲、乙两地之间的距离。,,180 km,180 km | 180 | 180千米,前2小时行驶距离为60×2=120 km，后1.5小时行驶距离为40×1.5=60 km。总距离为120+60=180 km。因此答案为180 km。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-pythagorean-theorem,pep-junior-exam-linear-equation-inequality-models,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-006,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Exam,"某校八年级学生进行跳绳测试，随机抽取10名学生的成绩（单位：次/分钟）如下：156, 172, 165, 180, 168, 174, 159, 171, 163, 177。求这组数据的中位数。",,169.5,169.5 | 169.5次,"将数据从小到大排序：156, 159, 163, 165, 168, 171, 172, 174, 177, 180。数据个数为10，中位数是第5和第6个数的平均数，即(168+171)/2=169.5。因此答案为169.5。",pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-quadrilaterals,pep-junior-exam-polynomial-factorization-fractions,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-007,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Exam,"已知一次函数的图象经过点(2, 5)和(4, 9)，求该函数的解析式。",,y = 2x + 1,y = 2x + 1 | y=2x+1,"设一次函数解析式为y=kx+b。将点(2,5)和(4,9)代入，得方程组：2k+b=5，4k+b=9。两式相减得2k=4，k=2；代入得b=1。所以解析式为y = 2x + 1。",pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-linear-functions,pep-junior-exam-triangles-congruence-proof,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-008,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Exam,某班一次数学测验的成绩分布为：60分以下2人，60～70分5人，70～80分8人，80～90分12人，90～100分3人。求该班成绩的众数所在的分数段。,,80～90分,80～90分 | 80-90分,众数是出现次数最多的数据。在给出的分数段中，80～90分的人数最多，为12人，因此众数所在的分数段是80～90分。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-data-analysis,pep-junior-exam-quadrilaterals-pythagorean,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-009,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Exam,"在平面直角坐标系中，将点A(-3, 2)先向右平移5个单位，再向下平移3个单位得到点B。求点B的坐标。",,"(2, -1)","(2, -1) | （2，-1）","点A(-3,2)向右平移5个单位，横坐标加5得2；向下平移3个单位，纵坐标减3得-1。因此点B的坐标为(2, -1)。",pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-integrated-review,pep-junior-exam-coordinate-transformations,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-010,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Exam,化简二次根式：√(48) - √(27) + √(12)。,,3√3,3√3 | 3倍根号3,√48 = 4√3，√27 = 3√3，√12 = 2√3。原式 = 4√3 - 3√3 + 2√3 = (4-3+2)√3 = 3√3。因此答案为3√3。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-quadratic-radicals,pep-junior-exam-proof-calculation-integrated,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-011,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Exam,某品牌手机电池的剩余电量y（%）与使用时间x（小时）满足一次函数关系。使用2小时后，剩余电量为80%；使用5小时后，剩余电量为50%。求y与x的函数关系式。,,y = -10x + 100,y = -10x + 100 | y=-10x+100,设y=kx+b。由题意得：2k+b=80，5k+b=50。两式相减得3k=-30，k=-10；代入得b=100。所以关系式为y = -10x + 100。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-pythagorean-theorem,pep-junior-exam-linear-functions-graphs,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-012,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Exam,一个不透明的袋子里装有3个红球和5个白球，每个球除颜色外都相同。从中任意摸出一个球，摸到红球的概率是多少？,,3/8,3/8 | 八分之三,袋中共有3+5=8个球，其中红球有3个。摸到红球的概率为红球数除以总数，即3/8。因此答案为3/8。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-quadrilaterals,pep-junior-exam-statistics-probability,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-013,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Exam,某电信公司推出两种话费套餐：A套餐月租20元，通话费0.15元/分钟；B套餐无月租，通话费0.25元/分钟。当每月通话时间为多少分钟时，两种套餐的费用相同？,,200分钟,200分钟 | 200,设通话时间为x分钟。A套餐费用为20+0.15x，B套餐费用为0.25x。令两者相等：20+0.15x=0.25x，解得0.1x=20，x=200。因此当通话时间为200分钟时，两种套餐费用相同。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-linear-functions,pep-junior-exam-applied-modeling-finance-rate,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-014,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Challenge,某校八年级两个班级进行跳绳比赛，每班各派5名学生参赛。一班成绩（次/分钟）：178，185，172，190，168；二班成绩（次/分钟）：175，182，180，176，179。请分别计算两个班级的平均成绩，并判断哪个班级的平均成绩更高。,,一班平均成绩178.6次/分钟，二班平均成绩178.4次/分钟，一班平均成绩更高。,一班平均成绩178.6次/分钟，二班平均成绩178.4次/分钟，一班平均成绩更高。 | 一班平均178.6，二班平均178.4，一班更高。 | 178.6和178.4，一班高。,一班平均成绩 = (178+185+172+190+168) ÷ 5 = 893 ÷ 5 = 178.6次/分钟。二班平均成绩 = (175+182+180+176+179) ÷ 5 = 892 ÷ 5 = 178.4次/分钟。因为178.6 > 178.4，所以一班平均成绩更高。答案：一班平均成绩178.6次/分钟，二班平均成绩178.4次/分钟，一班平均成绩更高。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-data-analysis,pep-junior-exam-number-sense-real-numbers,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-015,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Challenge,某市出租车收费标准如下：起步价8元（含3千米），超过3千米后每千米收费1.5元。小明乘坐出租车行驶了x千米（x > 3），应付车费y元。请写出y关于x的函数关系式，并计算当行驶10千米时应付多少元。,,y = 1.5x + 3.5，当x=10时，y=18.5元。,y = 1.5x + 3.5，当x=10时，y=18.5元。 | y=1.5x+3.5，18.5元。 | 函数关系式y=1.5x+3.5，应付18.5元。,起步价8元包含3千米，超过3千米后每千米1.5元，所以超过部分的费用为1.5(x-3)元。总费用y = 8 + 1.5(x-3) = 8 + 1.5x - 4.5 = 1.5x + 3.5。因此函数关系式为y = 1.5x + 3.5。当x=10时，y = 1.5×10 + 3.5 = 15 + 3.5 = 18.5元。答案：y = 1.5x + 3.5，当x=10时，y=18.5元。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-integrated-review,pep-junior-exam-linear-equation-inequality-models,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-016,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Challenge,某打印店有两种收费方案：方案甲收取20元服务费，每张4元；方案乙不收服务费，每张6元。设打印 x 张时两种方案费用分别为 y甲、y乙。 （1）写出 y甲、y乙 关于 x 的关系式； （2）当打印多少张时两种方案费用相同； （3）打印15张时选择哪种方案更省钱？,,（1）y甲=4x+20，y乙=6x；（2）10张；（3）方案甲更省钱,（1）y甲=4x+20，y乙=6x；（2）10张；（3）方案甲更省钱 | y甲=4x+20，y乙=6x；10张；方案甲,方案甲每张4元并收20元服务费，所以 y甲=4x+20；方案乙每张6元，所以 y乙=6x。令4x+20=6x，得x=10。打印15张时，方案甲费用为4×15+20=80元，方案乙费用为6×15=90元，所以方案甲更省钱。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-quadratic-radicals,pep-junior-exam-polynomial-factorization-fractions,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-017,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Challenge,"已知一次函数的图象经过点(2,7)和(5,16)。 （1）求这个一次函数的解析式； （2）判断点(10,31)是否在该函数图象上，并说明理由。",,"解析式为 y=3x+1，点(10,31)在图象上","解析式为 y=3x+1，点(10,31)在图象上 | y=3x+1，在图象上 | y = 3x + 1，点(10,31)在图象上","设一次函数为 y=kx+b。由两点可得 k=(16-7)/(5-2)=3。代入点(2,7)，得7=3×2+b，b=1，所以解析式为 y=3x+1。当x=10时，y=3×10+1=31，所以点(10,31)在图象上。",pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-pythagorean-theorem,pep-junior-exam-triangles-congruence-proof,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
pep-junior-v3-s2-k09-sa-018,junior-rag-v3-1200,S2,lower,pep-junior-s2-lower-linear-functions-data,一次函数与数据分析,short-answer,Challenge,某小组8名学生一次数学小测的成绩为：76，80，82，84，84，86，90，94。求这组数据的中位数和众数，并说明计算过程。,,中位数为84，众数为84,中位数为84，众数为84 | 中位数84，众数84 | 84，84,这组数据已经按从小到大排列，共8个数，中位数是第4个和第5个数的平均数，即(84+84)/2=84。84出现2次，次数最多，所以众数为84。因此中位数为84，众数为84。,pep-junior-s2-lower-linear-functions-data,pep-junior-s2-lower-paper-quadrilaterals,pep-junior-exam-quadrilaterals-pythagorean,passed,needs-review,deepseek-original-v3-1200; pending-s18-manual-review
